,id,placeholder1,Lat,Lon,HarvestYear,placeholder2
62152,62152,.,-1.9405122,29.6276383,2017,.
62153,62153,.,-1.9405122,29.6276383,2017,.
62154,62154,.,-2.1098041,29.4590214,2017,.
62155,62155,.,-2.1098041,29.4590214,2017,.
62156,62156,.,-2.1098041,29.4590214,2017,.
62157,62157,.,-2.1098041,29.4590214,2017,.
62158,62158,.,-2.1098041,29.4590214,2017,.
62159,62159,.,-2.1098041,29.4590214,2017,.
62160,62160,.,-2.1098041,29.4590214,2017,.
62161,62161,.,-2.1098041,29.4590214,2017,.
62162,62162,.,-2.1098041,29.4590214,2017,.
62163,62163,.,-2.1098041,29.4590214,2017,.
62164,62164,.,-2.4189,29.21439,2017,.
62165,62165,.,-2.4189,29.21439,2017,.
62166,62166,.,-2.4189,29.21439,2017,.
62167,62167,.,-2.4189,29.21439,2017,.
62168,62168,.,-2.4189,29.21439,2017,.
62169,62169,.,-2.4189,29.21439,2017,.
62170,62170,.,-2.49579,29.49569,2017,.
62171,62171,.,-2.49579,29.49569,2017,.
62172,62172,.,-2.49579,29.49569,2017,.
62173,62173,.,-2.49579,29.49569,2017,.
62174,62174,.,-2.49579,29.49569,2017,.
62175,62175,.,-2.49579,29.49569,2017,.
62176,62176,.,-2.49579,29.49569,2017,.
62177,62177,.,-2.49579,29.49569,2017,.
62178,62178,.,-2.49579,29.49569,2017,.
62179,62179,.,-2.1098041,29.4590214,2017,.
62180,62180,.,-2.1098041,29.4590214,2017,.
62181,62181,.,-2.1098041,29.4590214,2017,.
62182,62182,.,-2.1098041,29.4590214,2017,.
62183,62183,.,-2.1098041,29.4590214,2017,.
62184,62184,.,-2.1098041,29.4590214,2017,.
62185,62185,.,-2.1098041,29.4590214,2017,.
62186,62186,.,-2.1098041,29.4590214,2017,.
62187,62187,.,-2.1098041,29.4590214,2017,.
62188,62188,.,-2.4189,29.21439,2017,.
62189,62189,.,-2.4189,29.21439,2017,.
62190,62190,.,-2.4189,29.21439,2017,.
62191,62191,.,-2.4189,29.21439,2017,.
62192,62192,.,-2.4189,29.21439,2017,.
62193,62193,.,-2.4189,29.21439,2017,.
62194,62194,.,-2.49579,29.49569,2017,.
62195,62195,.,-2.49579,29.49569,2017,.
62196,62196,.,-2.49579,29.49569,2017,.
62197,62197,.,-2.49579,29.49569,2017,.
62198,62198,.,-2.49579,29.49569,2017,.
62199,62199,.,-2.49579,29.49569,2017,.
62200,62200,.,-1.9405122,29.6276383,2017,.
62201,62201,.,-1.9405122,29.6276383,2017,.
62202,62202,.,-1.9405122,29.6276383,2017,.
62203,62203,.,-1.9405122,29.6276383,2017,.
62204,62204,.,-1.9405122,29.6276383,2017,.
62205,62205,.,-1.9405122,29.6276383,2017,.
62206,62206,.,-1.9405122,29.6276383,2017,.
62207,62207,.,-1.9405122,29.6276383,2017,.
62208,62208,.,-1.9405122,29.6276383,2017,.
62209,62209,.,-1.9405122,29.6276383,2017,.
62210,62210,.,-1.9405122,29.6276383,2017,.
62211,62211,.,-2.1098041,29.4590214,2017,.
62212,62212,.,-2.1098041,29.4590214,2017,.
62213,62213,.,-2.1098041,29.4590214,2017,.
62214,62214,.,-2.1098041,29.4590214,2017,.
62215,62215,.,-2.4189,29.21439,2017,.
62216,62216,.,-2.4189,29.21439,2017,.
62217,62217,.,-2.4189,29.21439,2017,.
62218,62218,.,-2.4189,29.21439,2017,.
62219,62219,.,-2.4189,29.21439,2017,.
62220,62220,.,-1.9405122,29.6276383,2017,.
62221,62221,.,-1.9405122,29.6276383,2017,.
62222,62222,.,-1.9405122,29.6276383,2017,.
62223,62223,.,-1.9405122,29.6276383,2017,.
62224,62224,.,-1.9405122,29.6276383,2017,.
62225,62225,.,-1.9405122,29.6276383,2017,.
62226,62226,.,-1.9405122,29.6276383,2017,.
62227,62227,.,-1.9405122,29.6276383,2017,.
62228,62228,.,-1.9405122,29.6276383,2017,.
62229,62229,.,-2.1098041,29.4590214,2017,.
62230,62230,.,-2.1098041,29.4590214,2017,.
62231,62231,.,-2.0356,29.52913,2017,.
62232,62232,.,-2.0356,29.52913,2017,.
62233,62233,.,-2.0356,29.52913,2017,.
62234,62234,.,-2.0356,29.52913,2017,.
62235,62235,.,-1.4296702,29.7175909,2017,.
62236,62236,.,-1.4296702,29.7175909,2017,.
62237,62237,.,-1.4296702,29.7175909,2017,.
62238,62238,.,-1.4296702,29.7175909,2017,.
62239,62239,.,-1.4296702,29.7175909,2017,.
62240,62240,.,-1.4296702,29.7175909,2017,.
62241,62241,.,-1.4296702,29.7175909,2017,.
62242,62242,.,-1.4296702,29.7175909,2017,.
62243,62243,.,-1.4296702,29.7175909,2017,.
62244,62244,.,-1.4296702,29.7175909,2017,.
62245,62245,.,-1.4296702,29.7175909,2017,.
62246,62246,.,-1.4296702,29.7175909,2017,.
62247,62247,.,-1.4296702,29.7175909,2017,.
62248,62248,.,-1.4296702,29.7175909,2017,.
62249,62249,.,-1.4296702,29.7175909,2017,.
62250,62250,.,-1.4296702,29.7175909,2017,.
62251,62251,.,-1.4296702,29.7175909,2017,.
62252,62252,.,-1.4296702,29.7175909,2017,.
62253,62253,.,-1.4296702,29.7175909,2017,.
62254,62254,.,-1.4296702,29.7175909,2017,.
62255,62255,.,-1.4296702,29.7175909,2017,.
62256,62256,.,-1.4296702,29.7175909,2017,.
62257,62257,.,-1.4296702,29.7175909,2017,.
62258,62258,.,-1.4296702,29.7175909,2017,.
62259,62259,.,-1.4296702,29.7175909,2017,.
62260,62260,.,-1.4296702,29.7175909,2017,.
62261,62261,.,-1.4296702,29.7175909,2017,.
62262,62262,.,-1.4296702,29.7175909,2017,.
62263,62263,.,-1.4296702,29.7175909,2017,.
62264,62264,.,-1.4296702,29.7175909,2017,.
62265,62265,.,-1.4296702,29.7175909,2017,.
62266,62266,.,-1.4296702,29.7175909,2017,.
62267,62267,.,-1.4296702,29.7175909,2017,.
62268,62268,.,-1.4296702,29.7175909,2017,.
62269,62269,.,-1.4296702,29.7175909,2017,.
62270,62270,.,-1.4296702,29.7175909,2017,.
62271,62271,.,-1.4296702,29.7175909,2017,.
62272,62272,.,-1.4296702,29.7175909,2017,.
62273,62273,.,-1.4296702,29.7175909,2017,.
62274,62274,.,-1.4296702,29.7175909,2017,.
62275,62275,.,-1.4296702,29.7175909,2017,.
62276,62276,.,-1.4296702,29.7175909,2017,.
62277,62277,.,-1.4296702,29.7175909,2017,.
62278,62278,.,-1.4296702,29.7175909,2017,.
62279,62279,.,-1.4296702,29.7175909,2017,.
62280,62280,.,-1.4296702,29.7175909,2017,.
62281,62281,.,-1.4296702,29.7175909,2017,.
62282,62282,.,-1.4296702,29.7175909,2017,.
62283,62283,.,-1.4296702,29.7175909,2017,.
62284,62284,.,-1.4296702,29.7175909,2017,.
62285,62285,.,-1.4296702,29.7175909,2017,.
62286,62286,.,-1.4296702,29.7175909,2017,.
62287,62287,.,-1.4296702,29.7175909,2017,.
62288,62288,.,-1.4296702,29.7175909,2017,.
62289,62289,.,-1.4296702,29.7175909,2017,.
62290,62290,.,-1.4296702,29.7175909,2017,.
62291,62291,.,-1.4296702,29.7175909,2017,.
62292,62292,.,-1.4296702,29.7175909,2017,.
62293,62293,.,-1.4296702,29.7175909,2017,.
62294,62294,.,-1.4296702,29.7175909,2017,.
62295,62295,.,-1.4296702,29.7175909,2017,.
62296,62296,.,-1.4296702,29.7175909,2017,.
62297,62297,.,-1.4296702,29.7175909,2017,.
62298,62298,.,-1.4296702,29.7175909,2017,.
62299,62299,.,-1.4296702,29.7175909,2017,.
62300,62300,.,-1.4296702,29.7175909,2017,.
62301,62301,.,-1.4296702,29.7175909,2017,.
62302,62302,.,-1.4296702,29.7175909,2017,.
62303,62303,.,-1.4296702,29.7175909,2017,.
62304,62304,.,-1.4296702,29.7175909,2017,.
62305,62305,.,-1.4296702,29.7175909,2017,.
62306,62306,.,-1.4296702,29.7175909,2017,.
62307,62307,.,-1.4296702,29.7175909,2017,.
62308,62308,.,-1.4296702,29.7175909,2017,.
62309,62309,.,-1.4296702,29.7175909,2017,.
75666,75666,.,-0.513805572198783,34.5760651123757,2017,.
75667,75667,.,-0.504093605816082,34.5676903355468,2017,.
75668,75668,.,-0.514151859139974,34.5769781631672,2017,.
75669,75669,.,-0.505046861573114,34.5671813408985,2017,.
75670,75670,.,-0.554164230058272,34.5942574930999,2017,.
75671,75671,.,-0.520445223375098,34.5776884490537,2017,.
75672,75672,.,-0.531832901366201,34.617151979935,2017,.
75673,75673,.,-0.539014896108308,34.5958915278929,2017,.
75674,75674,.,-0.538852513518142,34.595685836384,2017,.
75675,75675,.,-0.552541425823022,34.5939042219444,2017,.
75676,75676,.,-0.556116270543622,34.5919875743816,2017,.
75677,75677,.,-0.389775073793646,34.5437158369832,2017,.
75678,75678,.,-0.390513609081426,34.5442559048112,2017,.
75679,75679,.,-0.390172428269721,34.5405068129132,2017,.
75680,75680,.,-0.543838556163764,34.7342181649096,2017,.
75681,75681,.,-0.395334490324552,34.5239309177356,2017,.
75682,75682,.,-0.347405628235028,34.5704358435554,2017,.
75683,75683,.,-0.347263526820993,34.5707041870677,2017,.
75684,75684,.,-0.392664909559139,34.5395134081735,2017,.
75685,75685,.,-0.389702271784785,34.5443332043792,2017,.
75686,75686,.,-0.386617408940186,34.5391566045012,2017,.
75687,75687,.,-0.398869175985415,34.5301070598155,2017,.
75688,75688,.,-0.399760675869644,34.5258785099174,2017,.
75689,75689,.,-0.385722778341819,34.5398401812602,2017,.
75690,75690,.,-0.400202728736936,34.5232878475615,2017,.
75691,75691,.,-0.352378792151123,34.5703795919668,2017,.
75692,75692,.,-0.40313761730598,34.5306090051384,2017,.
75693,75693,.,-0.511593451391092,34.5935269616007,2017,.
75694,75694,.,-0.511487647628701,34.593308424514,2017,.
75695,75695,.,-0.511498971905106,34.595791894648,2017,.
75696,75696,.,-0.52455685361682,34.5903065296632,2017,.
75697,75697,.,-0.480887090817842,34.5988078696236,2017,.
75698,75698,.,-0.522176924298879,34.5906570875013,2017,.
75699,75699,.,-0.534136415459646,34.6005552991749,2017,.
75700,75700,.,-0.522221038601981,34.5935099896458,2017,.
75701,75701,.,-0.481315886259987,34.5995910191544,2017,.
75702,75702,.,-0.534185221876115,34.601361833167,2017,.
75703,75703,.,-0.511737377291971,34.5953456173228,2017,.
75704,75704,.,-0.49053356257458,34.6099326166346,2017,.
75705,75705,.,-0.490751842307856,34.6126595602607,2017,.
75706,75706,.,-0.537698601552953,34.6180764755645,2017,.
75707,75707,.,-0.543484848336797,34.6366298545028,2017,.
75708,75708,.,-0.537104767450654,34.6177366020663,2017,.
75709,75709,.,-0.535157006763427,34.6193080257503,2017,.
75710,75710,.,-0.537210806887548,34.6198344151857,2017,.
75711,75711,.,-0.541098052967083,34.6371462694639,2017,.
75712,75712,.,-0.538112442505458,34.6123127575236,2017,.
75713,75713,.,-0.670284727026563,34.620575009528,2017,.
75714,75714,.,-0.662629397178004,34.6139131493753,2017,.
75715,75715,.,-0.789146921632523,34.5916886830272,2017,.
75716,75716,.,-0.82542042870417,34.5696905684964,2017,.
75717,75717,.,-0.812122424605993,34.5621662370168,2017,.
75718,75718,.,-0.825483719661349,34.5715467625583,2017,.
75719,75719,.,-0.76023138407305,34.6052857199297,2017,.
75720,75720,.,0.137205951956282,34.8006636082717,2017,.
75721,75721,.,0.1225553,34.8574155,2017,.
75722,75722,.,0.110855271579391,34.8697432371088,2017,.
75723,75723,.,0.0387832336127758,34.8137531988323,2017,.
75724,75724,.,0.0472096865996718,34.8226213362068,2017,.
75725,75725,.,0.0462940474972129,34.8082004394382,2017,.
75726,75726,.,0.044435653835535,34.8193280864507,2017,.
75727,75727,.,0.0458251219242811,34.830111823976,2017,.
75728,75728,.,0.0481130043044686,34.8201855551451,2017,.
75729,75729,.,0.0378998648375273,34.8144881241023,2017,.
75730,75730,.,0.0398831907659769,34.8281360417605,2017,.
75731,75731,.,0.0435612536966801,34.8344058729708,2017,.
75732,75732,.,0.0442979391664267,34.8192083090544,2017,.
75733,75733,.,0.0484985299408436,34.8219895083457,2017,.
75734,75734,.,0.0361792696639895,34.8283447511494,2017,.
75735,75735,.,0.0486527569591999,34.8204246908426,2017,.
75736,75736,.,0.0136094447225332,34.8179112095386,2017,.
75737,75737,.,0.047146026045084,34.8221495188773,2017,.
75738,75738,.,0.0474960543215275,34.8218982294202,2017,.
75739,75739,.,0.0479937298223376,34.8217005841434,2017,.
75740,75740,.,0.0455840583890677,34.8191309440881,2017,.
75741,75741,.,0.0472286716103554,34.8220135644078,2017,.
75742,75742,.,0.0372715154662728,34.8126035369933,2017,.
75743,75743,.,0.0448298547416925,34.8186789080501,2017,.
75744,75744,.,0.043642264790833,34.833705900237,2017,.
75745,75745,.,0.0446717301383615,34.8172275815159,2017,.
75746,75746,.,0.0465224962681532,34.8310105316341,2017,.
75747,75747,.,0.173965911370512,34.8888017610964,2017,.
75748,75748,.,0.178601065384171,34.8935105886319,2017,.
75749,75749,.,0.155206399378368,34.915576106065,2017,.
75750,75750,.,0.154392602332362,34.9155597518039,2017,.
75751,75751,.,0.162140049499517,34.8934853846666,2017,.
75752,75752,.,0.154406661124969,34.9155534222612,2017,.
75753,75753,.,0.161494942253574,34.893112834431,2017,.
75754,75754,.,0.174876897464859,34.89038686925,2017,.
75755,75755,.,0.172840678107846,34.8893647699524,2017,.
75756,75756,.,0.173622931721883,34.8901071511842,2017,.
75757,75757,.,0.179838811980058,34.8927872832307,2017,.
75758,75758,.,0.193959,35.0539188,2017,.
75759,75759,.,0.163537200666962,35.0020185718522,2017,.
75760,75760,.,0.172729746038105,35.007853546,2017,.
75761,75761,.,0.166475322965527,35.0034967848475,2017,.
75762,75762,.,0.168796035876866,35.0043181897925,2017,.
75763,75763,.,0.172027912146569,35.0187925269303,2017,.
75764,75764,.,0.163855283719938,35.002524033205,2017,.
75765,75765,.,0.164294575200961,35.0193606435,2017,.
75766,75766,.,-0.0234866375103593,34.7530268970877,2017,.
75767,75767,.,-0.0236056605353951,34.7531117219478,2017,.
75768,75768,.,-0.0229933625087142,34.7573518753052,2017,.
75769,75769,.,0.216711406125428,35.0805275170952,2017,.
75770,75770,.,0.1837612,35.1026359,2017,.
75771,75771,.,0.213414404528212,35.0432377366785,2017,.
75772,75772,.,0.213258019260584,35.0491866234772,2017,.
75773,75773,.,0.190085090032337,35.0883282180942,2017,.
75774,75774,.,0.200709078926714,35.1142117010683,2017,.
75775,75775,.,0.184524755379969,35.1021956170001,2017,.
75776,75776,.,0.211569057674916,35.0489523379483,2017,.
75777,75777,.,0.176788705098956,35.0883398552996,2017,.
75778,75778,.,0.216742374194616,35.0774634729715,2017,.
75779,75779,.,0.214013119266691,35.0434591807727,2017,.
75780,75780,.,0.18565657500198,35.1025639304699,2017,.
75781,75781,.,0.185314868562046,35.1000295157434,2017,.
75782,75782,.,0.205513990482051,35.0359638929379,2017,.
75783,75783,.,0.190526526458677,35.087241212098,2017,.
75784,75784,.,0.17199702015481,35.0828552361585,2017,.
75785,75785,.,0.0214053506132538,34.8344105226682,2017,.
75786,75786,.,0.023244366787575,34.8642068537469,2017,.
75787,75787,.,0.0367129,34.8922443,2017,.
75788,75788,.,0.0308731326337898,34.8680932107672,2017,.
75789,75789,.,0.0367129,34.8922443,2017,.
75790,75790,.,0.0304947972552011,34.8545477335675,2017,.
75791,75791,.,0.0242965330548045,34.8610660246358,2017,.
75792,75792,.,0.0235693,34.8370634,2017,.
75793,75793,.,0.0324106088632708,34.8667696442327,2017,.
75794,75794,.,0.020696674357073,34.8316546725155,2017,.
75795,75795,.,0.0127349388518318,34.8338711903214,2017,.
75796,75796,.,0.0367129,34.8922443,2017,.
75797,75797,.,0.0628122,34.8877621,2017,.
75798,75798,.,0.0367129,34.8922443,2017,.
75799,75799,.,0.0235693,34.8370634,2017,.
75800,75800,.,0.02724352027748,34.8524895689385,2017,.
75801,75801,.,0.0158792995955562,34.8346034889922,2017,.
75802,75802,.,0.0223627357938667,34.8651317452227,2017,.
75803,75803,.,0.0289998780509906,34.9794892627086,2017,.
75804,75804,.,0.0442723688623009,34.9714858066494,2017,.
75805,75805,.,0.0395692884922028,34.9934006016702,2017,.
75806,75806,.,0.0431141629815102,34.9995809979737,2017,.
75807,75807,.,0.0590419583022594,34.9847810715437,2017,.
75808,75808,.,0.0266957535701536,34.9792146938513,2017,.
75809,75809,.,0.058393282815814,34.984134323895,2017,.
75810,75810,.,0.0298807570953553,34.9936723401085,2017,.
75811,75811,.,0.0442581639269067,34.9711374897205,2017,.
75812,75812,.,0.0309285102412105,34.9950033053756,2017,.
75813,75813,.,0.0380359,34.9743746,2017,.
75814,75814,.,0.0431134505197406,34.9995544273406,2017,.
75815,75815,.,0.0333499496241933,34.9917360079051,2017,.
75816,75816,.,0.0272221704402569,34.9906843051853,2017,.
75817,75817,.,0.0405998434871435,35.0011499226093,2017,.
75818,75818,.,0.126665890420219,34.8988712864715,2017,.
75819,75819,.,0.123230391353287,34.8832882766925,2017,.
75820,75820,.,0.144890690373772,34.9037202196,2017,.
75821,75821,.,0.2884245,34.7633917,2017,.
75822,75822,.,0.144949314810299,34.9018924695254,2017,.
75823,75823,.,0.124599115555696,34.8777551107207,2017,.
75824,75824,.,0.1575317,34.9056892,2017,.
75825,75825,.,0.122482035606429,34.9068747252078,2017,.
75826,75826,.,0.152264,34.8970709,2017,.
75827,75827,.,0.152264,34.8970709,2017,.
75828,75828,.,0.127496441021197,34.8802513816024,2017,.
75829,75829,.,0.148963898857133,34.9050215108514,2017,.
75830,75830,.,0.124974768546377,34.8861330688128,2017,.
75831,75831,.,0.12298827716075,34.9071113060134,2017,.
75832,75832,.,0.128057593607804,34.8816921496645,2017,.
75833,75833,.,0.12401955296946,34.8783576490991,2017,.
75834,75834,.,0.152264,34.8970709,2017,.
75835,75835,.,0.13789251446804,34.9001390077446,2017,.
75836,75836,.,0.123966021562381,34.9311481957547,2017,.
75837,75837,.,0.3937379,34.8644457,2017,.
75838,75838,.,0.135502879907468,34.9016740586639,2017,.
75839,75839,.,0.140799586496271,34.9052014975354,2017,.
75840,75840,.,0.123010917511359,34.9260960183009,2017,.
75841,75841,.,0.130759754658519,34.9014320123808,2017,.
75842,75842,.,0.123997123203028,34.8988948755943,2017,.
75843,75843,.,0.127763937472814,34.920356958755,2017,.
75844,75844,.,0.140931960680639,34.8967845013271,2017,.
75845,75845,.,0.138770285871147,34.916237457961,2017,.
75846,75846,.,0.133198300560377,34.8930861194317,2017,.
75847,75847,.,0.125206075764088,34.9309931224674,2017,.
75848,75848,.,0.122939566777315,34.9307016036025,2017,.
75849,75849,.,0.139998232787311,34.9038348743439,2017,.
75850,75850,.,0.15043185175287,34.9078785654372,2017,.
75851,75851,.,0.129023380767969,34.8975743637904,2017,.
75852,75852,.,0.142928954305577,34.9015432816159,2017,.
75853,75853,.,0.12535964114695,34.9202954438749,2017,.
75854,75854,.,0.134644464341653,34.9178378971696,2017,.
75855,75855,.,0.140267048350307,34.8945981268173,2017,.
75856,75856,.,0.1939486,35.0548188,2017,.
75857,75857,.,0.125242123134211,34.9309144926963,2017,.
75858,75858,.,0.1853142,34.9463557,2017,.
75859,75859,.,0.131734600647967,34.8998574725198,2017,.
75860,75860,.,0.0370810786262155,34.8228594660759,2017,.
75861,75861,.,0.0367302121594548,34.8228078335524,2017,.
75862,75862,.,0.0848269545556106,34.8403696229495,2017,.
75863,75863,.,0.0915677406200244,34.8425002956624,2017,.
75864,75864,.,0.0902385604715255,34.8435778094527,2017,.
75865,75865,.,0.0906184854936063,34.8443915258352,2017,.
75866,75866,.,0.1096211,34.8374084,2017,.
75867,75867,.,0.0823211187739076,34.8424162750722,2017,.
75868,75868,.,0.0824539640791433,34.8670398434424,2017,.
75869,75869,.,0.083403008937777,34.8687328232487,2017,.
75870,75870,.,0.0973686,34.8487923,2017,.
75871,75871,.,0.0700149,34.8687968,2017,.
75872,75872,.,0.0841881918824432,34.8490252306364,2017,.
75873,75873,.,0.0823867309817387,34.8669793875813,2017,.
75874,75874,.,0.1096211,34.8374084,2017,.
75875,75875,.,0.0973686,34.8487923,2017,.
75876,75876,.,0.0916060911272691,34.8425323411089,2017,.
75877,75877,.,0.0800301405972559,34.8492609080151,2017,.
75878,75878,.,0.151898629153484,34.899671003454,2017,.
75879,75879,.,0.161506059123311,34.8885526845655,2017,.
75880,75880,.,0.0952002845383622,34.4077278475372,2017,.
75881,75881,.,0.043007078510056,34.2958472930637,2017,.
75882,75882,.,0.0139535826781936,34.283935015075,2017,.
75883,75883,.,0.0445335599412546,34.3020379767222,2017,.
75884,75884,.,0.0339921686179793,34.2879767217031,2017,.
75885,75885,.,0.0429152497826404,34.2761424906582,2017,.
75886,75886,.,0.0463779230301508,34.3016123500767,2017,.
75887,75887,.,0.0453030135593711,34.3032644674089,2017,.
75888,75888,.,0.0083220888349227,34.2787851586147,2017,.
75889,75889,.,0.0353632361216862,34.2808587752324,2017,.
75890,75890,.,0.0327686929086493,34.2862782340071,2017,.
75891,75891,.,0.033968393564782,34.3322976731639,2017,.
75892,75892,.,0.0126320971747384,34.280091183894,2017,.
75893,75893,.,0.0159215650530789,34.2864189900633,2017,.
75894,75894,.,0.0118727933894604,34.2802398176936,2017,.
75895,75895,.,0.0122720383747882,34.2876915108705,2017,.
75896,75896,.,0.0409725949022933,34.281332581762,2017,.
75897,75897,.,0.0399505588809244,34.2969100732162,2017,.
75898,75898,.,0.0170498501352313,34.2819204527274,2017,.
75899,75899,.,0.0015817168122649,34.2434842176789,2017,.
75900,75900,.,-0.0572416,34.109051,2017,.
75901,75901,.,0.0298584041313343,34.3373513623628,2017,.
75902,75902,.,0.0326440181943358,34.3339552144675,2017,.
75903,75903,.,0.0395590634038901,34.2780812405398,2017,.
75904,75904,.,0.0367151,34.3443949,2017,.
75905,75905,.,0.0236155693873522,34.2915162126254,2017,.
75906,75906,.,0.0417154469619764,34.296453575213,2017,.
75907,75907,.,0.0372350345552166,34.2801733202948,2017,.
75908,75908,.,-0.0864906,34.2353861,2017,.
75909,75909,.,-0.0332955192885546,34.3888799690807,2017,.
75910,75910,.,0.0188111058031621,34.389024066325,2017,.
75911,75911,.,-0.0128900000489231,34.4006242542377,2017,.
75912,75912,.,0.0188253621661296,34.3890440352239,2017,.
75913,75913,.,-0.0064605570016942,34.4107396871166,2017,.
75914,75914,.,-0.0313132183313123,34.3856734719237,2017,.
75915,75915,.,-0.0272799135575859,34.3878612023488,2017,.
75916,75916,.,-0.0297387744891298,34.371700066712,2017,.
75917,75917,.,-0.0381216029987805,34.4019584955401,2017,.
75918,75918,.,-0.0380338975828392,34.4020370550314,2017,.
75919,75919,.,-0.0246071454131148,34.4294203702073,2017,.
75920,75920,.,-0.0287520901997161,34.3731753554845,2017,.
75921,75921,.,-0.0233057152821982,34.4258548729024,2017,.
75922,75922,.,-0.0235399330272254,34.4283840525329,2017,.
75923,75923,.,-0.0131971200852221,34.4000721033452,2017,.
75924,75924,.,0.135345300051236,34.3225460923486,2017,.
75925,75925,.,0.128879831917526,34.3467070113595,2017,.
75926,75926,.,0.126034570800119,34.3317180802157,2017,.
75927,75927,.,0.133239466705875,34.3293503161259,2017,.
75928,75928,.,0.107684584483151,34.3085286161102,2017,.
75929,75929,.,0.12872874074924,34.346272690187,2017,.
75930,75930,.,0.102974379655352,34.299549172477,2017,.
75931,75931,.,0.109164713385677,34.3056909734432,2017,.
75932,75932,.,0.12562268396735,34.3244043608269,2017,.
75933,75933,.,0.126379490836471,34.3315547484444,2017,.
75934,75934,.,0.13275144547928,34.3259551202716,2017,.
75935,75935,.,0.1414796,34.3187169,2017,.
75936,75936,.,0.1336668272546,34.3244087214259,2017,.
75937,75937,.,0.0980937511915821,34.3167086722497,2017,.
75938,75938,.,0.129388355775222,34.3344048357419,2017,.
75939,75939,.,0.103129289852109,34.2998611621561,2017,.
75940,75940,.,0.107485642654495,34.3079416672909,2017,.
75941,75941,.,0.132339013126219,34.3391232927552,2017,.
75942,75942,.,0.131279998771667,34.33889035298,2017,.
75943,75943,.,0.139924771389365,34.3319660692753,2017,.
75944,75944,.,0.142687375142957,34.3163565272186,2017,.
75945,75945,.,0.103332725880752,34.3004715048807,2017,.
75946,75946,.,0.0253098782872157,34.3721239548603,2017,.
75947,75947,.,0.0251680361463542,34.374704361087,2017,.
75948,75948,.,0.0350362924507548,34.3860174419846,2017,.
