id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
352,.,9.764297,11.300709,.,26.7,31.2,24,7.2,917,0,7807,15,3129,2126,1301
353,.,9.764297,11.300709,.,26.7,31.2,24,7.2,917,0,7807,15,3129,2126,1301
354,.,9.764297,11.300709,.,26.7,31.2,24,7.2,917,0,7807,15,3129,2126,1301
355,.,9.764297,11.300709,.,26.7,31.2,24,7.2,917,0,7807,15,3129,2126,1301
356,.,9.764297,11.300709,.,26.7,31.2,24,7.2,917,0,7807,15,3129,2126,1301
357,.,9.860157,11.199743,.,27.2,31.8,24.5,7.3,881,0,7977,13,3295,2158,1366
358,.,9.860157,11.199743,.,27.2,31.8,24.5,7.3,881,0,7977,13,3295,2158,1366
359,.,9.860157,11.199743,.,27.2,31.8,24.5,7.3,881,0,7977,13,3295,2158,1366
360,.,9.860157,11.199743,.,27.2,31.8,24.5,7.3,881,0,7977,13,3295,2158,1366
361,.,9.860157,11.199743,.,27.2,31.8,24.5,7.3,881,0,7977,13,3295,2158,1366
362,.,9.860157,11.199743,.,27.2,31.8,24.5,7.3,881,0,7977,13,3295,2158,1366
363,.,11.441262,9.470079,.,27.8,32.1,24.1,8,881,0,8197,12,3510,2263,1541
364,.,12.28717,9.717227,.,28.5,33.3,23.8,9.5,669,0,8445,11,3752,2366,1803
365,.,12.682327,10.423478,.,28.8,33.8,23.4,10.4,536,0,8536,12,3843,2415,1935
366,.,12.682327,10.423478,.,28.8,33.8,23.4,10.4,536,0,8536,12,3843,2415,1935
367,.,12.682327,10.423478,.,28.8,33.8,23.4,10.4,536,0,8536,12,3843,2415,1935
368,.,12.682327,10.423478,.,28.8,33.8,23.4,10.4,536,0,8536,12,3843,2415,1935
369,.,12.682327,10.423478,.,28.8,33.8,23.4,10.4,536,0,8536,12,3843,2415,1935
370,.,12.682327,10.423478,.,28.8,33.8,23.4,10.4,536,0,8536,12,3843,2415,1935
371,.,12.682327,10.423478,.,28.8,33.8,23.4,10.4,536,0,8536,12,3843,2415,1935
372,.,12.682327,10.423478,.,28.8,33.8,23.4,10.4,536,0,8536,12,3843,2415,1935
373,.,12.706091,8.254313,.,28,33,23,10,700,0,8247,15,3560,2296,1749
374,.,12.706091,8.254313,.,28,33,23,10,700,0,8247,15,3560,2296,1749
375,.,11.257299,8.181483,.,26.8,31.5,23.5,8,922,0,7842,17,3165,2157,1400
376,.,9.665954,7.959386,.,25.5,29.8,22.7,7.1,1074,0,7342,24,2676,2017,1250
377,.,9.456363,7.404969,.,26.2,30.4,23.6,6.8,1053,0,7620,17,2954,2022,1254
378,.,9.456363,7.404969,.,26.2,30.4,23.6,6.8,1053,0,7620,17,2954,2022,1254
379,.,9.456363,7.404969,.,26.2,30.4,23.6,6.8,1053,0,7620,17,2954,2022,1254
380,.,9.742384,8.463138,.,24.7,29.1,22.2,6.9,1171,0,7075,34,2412,1983,1231
381,.,9.742384,8.463138,.,24.7,29.1,22.2,6.9,1171,0,7075,34,2412,1983,1231
382,.,9.79652,9.813998,.,26.7,31.2,24.3,6.9,1011,0,7793,16,3116,2122,1320
383,.,9.803562,9.7766,.,26.6,31.1,24.3,6.9,1020,0,7771,16,3094,2110,1313
384,.,11.141932,8.813295,.,26.8,31.4,23.7,7.7,974,0,7839,17,3164,2171,1410
385,.,11.141932,8.813295,.,26.8,31.4,23.7,7.7,974,0,7839,17,3164,2171,1410
386,.,11.141932,8.813295,.,26.8,31.4,23.7,7.7,974,0,7839,17,3164,2171,1410
387,.,11.141932,8.813295,.,26.8,31.4,23.7,7.7,974,0,7839,17,3164,2171,1410
388,.,11.141932,8.813295,.,26.8,31.4,23.7,7.7,974,0,7839,17,3164,2171,1410
389,.,11.141932,8.813295,.,26.8,31.4,23.7,7.7,974,0,7839,17,3164,2171,1410
390,.,11.141932,8.813295,.,26.8,31.4,23.7,7.7,974,0,7839,17,3164,2171,1410
391,.,11.141932,8.813295,.,26.8,31.4,23.7,7.7,974,0,7839,17,3164,2171,1410
392,.,11.559592,9.018758,.,27.8,32.3,23.9,8.4,864,0,8181,13,3495,2252,1543
393,.,11.261648,8.373807,.,27,31.7,23.6,8.1,916,0,7889,16,3210,2171,1418
394,.,11.261648,8.373807,.,27,31.7,23.6,8.1,916,0,7889,16,3210,2171,1418
395,.,11.261648,8.373807,.,27,31.7,23.6,8.1,916,0,7889,16,3210,2171,1418
396,.,11.261648,8.373807,.,27,31.7,23.6,8.1,916,0,7889,16,3210,2171,1418
397,.,11.261648,8.373807,.,27,31.7,23.6,8.1,916,0,7889,16,3210,2171,1418
398,.,11.261648,8.373807,.,27,31.7,23.6,8.1,916,0,7889,16,3210,2171,1418
399,.,11.261648,8.373807,.,27,31.7,23.6,8.1,916,0,7889,16,3210,2171,1418
400,.,11.261648,8.373807,.,27,31.7,23.6,8.1,916,0,7889,16,3210,2171,1418
401,.,11.899691,8.601176,.,27.8,32.1,23.8,8.2,841,0,8175,13,3489,2248,1584
402,.,11.899691,8.601176,.,27.8,32.1,23.8,8.2,841,0,8175,13,3489,2248,1584
403,.,11.899691,8.601176,.,27.8,32.1,23.8,8.2,841,0,8175,13,3489,2248,1584
404,.,11.899691,8.601176,.,27.8,32.1,23.8,8.2,841,0,8175,13,3489,2248,1584
405,.,11.899691,8.601176,.,27.8,32.1,23.8,8.2,841,0,8175,13,3489,2248,1584
406,.,11.899691,8.601176,.,27.8,32.1,23.8,8.2,841,0,8175,13,3489,2248,1584
407,.,11.899691,8.601176,.,27.8,32.1,23.8,8.2,841,0,8175,13,3489,2248,1584
408,.,11.899691,8.601176,.,27.8,32.1,23.8,8.2,841,0,8175,13,3489,2248,1584
409,.,11.899691,8.601176,.,27.8,32.1,23.8,8.2,841,0,8175,13,3489,2248,1584
410,.,11.899691,8.601176,.,27.8,32.1,23.8,8.2,841,0,8175,13,3489,2248,1584
411,.,12.215768,8.238843,.,27.6,32,23.3,8.7,782,0,8119,15,3435,2251,1647
412,.,12.215768,8.238843,.,27.6,32,23.3,8.7,782,0,8119,15,3435,2251,1647
413,.,12.215768,8.238843,.,27.6,32,23.3,8.7,782,0,8119,15,3435,2251,1647
414,.,12.215768,8.238843,.,27.6,32,23.3,8.7,782,0,8119,15,3435,2251,1647
415,.,12.215768,8.238843,.,27.6,32,23.3,8.7,782,0,8119,15,3435,2251,1647
416,.,12.215768,8.238843,.,27.6,32,23.3,8.7,782,0,8119,15,3435,2251,1647
417,.,12.215768,8.238843,.,27.6,32,23.3,8.7,782,0,8119,15,3435,2251,1647
418,.,12.215768,8.238843,.,27.6,32,23.3,8.7,782,0,8119,15,3435,2251,1647
419,.,12.215768,8.238843,.,27.6,32,23.3,8.7,782,0,8119,15,3435,2251,1647
420,.,12.215768,8.238843,.,27.6,32,23.3,8.7,782,0,8119,15,3435,2251,1647
421,.,12.215768,8.238843,.,27.6,32,23.3,8.7,782,0,8119,15,3435,2251,1647
422,.,12.215768,8.238843,.,27.6,32,23.3,8.7,782,0,8119,15,3435,2251,1647
423,.,12.148326,8.36707,.,27.7,32.1,23.5,8.6,796,0,8152,14,3467,2261,1643
424,.,12.148326,8.36707,.,27.7,32.1,23.5,8.6,796,0,8152,14,3467,2261,1643
425,.,12.148326,8.36707,.,27.7,32.1,23.5,8.6,796,0,8152,14,3467,2261,1643
426,.,12.148326,8.36707,.,27.7,32.1,23.5,8.6,796,0,8152,14,3467,2261,1643
427,.,12.148326,8.36707,.,27.7,32.1,23.5,8.6,796,0,8152,14,3467,2261,1643
428,.,12.148326,8.36707,.,27.7,32.1,23.5,8.6,796,0,8152,14,3467,2261,1643
429,.,12.148326,8.36707,.,27.7,32.1,23.5,8.6,796,0,8152,14,3467,2261,1643
430,.,12.148326,8.36707,.,27.7,32.1,23.5,8.6,796,0,8152,14,3467,2261,1643
431,.,12.148326,8.36707,.,27.7,32.1,23.5,8.6,796,0,8152,14,3467,2261,1643
432,.,12.52351,8.550163,.,28.3,33.1,23.4,9.8,713,0,8353,13,3663,2324,1761
433,.,12.52351,8.550163,.,28.3,33.1,23.4,9.8,713,0,8353,13,3663,2324,1761
434,.,11.554453,7.859268,.,27.1,31.9,23.5,8.3,860,0,7953,16,3273,2194,1483
435,.,11.554453,7.859268,.,27.1,31.9,23.5,8.3,860,0,7953,16,3273,2194,1483
436,.,11.554453,7.859268,.,27.1,31.9,23.5,8.3,860,0,7953,16,3273,2194,1483
437,.,11.554453,7.859268,.,27.1,31.9,23.5,8.3,860,0,7953,16,3273,2194,1483
438,.,11.554453,7.859268,.,27.1,31.9,23.5,8.3,860,0,7953,16,3273,2194,1483
439,.,11.554453,7.859268,.,27.1,31.9,23.5,8.3,860,0,7953,16,3273,2194,1483
440,.,11.554453,7.859268,.,27.1,31.9,23.5,8.3,860,0,7953,16,3273,2194,1483
441,.,11.554453,7.859268,.,27.1,31.9,23.5,8.3,860,0,7953,16,3273,2194,1483
442,.,11.554453,7.859268,.,27.1,31.9,23.5,8.3,860,0,7953,16,3273,2194,1483
443,.,11.554453,7.859268,.,27.1,31.9,23.5,8.3,860,0,7953,16,3273,2194,1483
444,.,11.829167,7.919501,.,27.2,31.7,23.3,8.4,848,0,7967,16,3287,2206,1532
445,.,11.829167,7.919501,.,27.2,31.7,23.3,8.4,848,0,7967,16,3287,2206,1532
446,.,11.829167,7.919501,.,27.2,31.7,23.3,8.4,848,0,7967,16,3287,2206,1532
447,.,11.829167,7.919501,.,27.2,31.7,23.3,8.4,848,0,7967,16,3287,2206,1532
448,.,11.829167,7.919501,.,27.2,31.7,23.3,8.4,848,0,7967,16,3287,2206,1532
449,.,11.829167,7.919501,.,27.2,31.7,23.3,8.4,848,0,7967,16,3287,2206,1532
450,.,11.829167,7.919501,.,27.2,31.7,23.3,8.4,848,0,7967,16,3287,2206,1532
451,.,11.829167,7.919501,.,27.2,31.7,23.3,8.4,848,0,7967,16,3287,2206,1532
452,.,11.829167,7.919501,.,27.2,31.7,23.3,8.4,848,0,7967,16,3287,2206,1532
453,.,11.829167,7.919501,.,27.2,31.7,23.3,8.4,848,0,7967,16,3287,2206,1532
454,.,11.829167,7.919501,.,27.2,31.7,23.3,8.4,848,0,7967,16,3287,2206,1532
455,.,11.829167,7.919501,.,27.2,31.7,23.3,8.4,848,0,7967,16,3287,2206,1532
456,.,11.829167,7.919501,.,27.2,31.7,23.3,8.4,848,0,7967,16,3287,2206,1532
457,.,11.878558,8.447937,.,27.9,32.3,23.9,8.4,832,0,8213,12,3526,2271,1608
458,.,11.878558,8.447937,.,27.9,32.3,23.9,8.4,832,0,8213,12,3526,2271,1608
459,.,11.878558,8.447937,.,27.9,32.3,23.9,8.4,832,0,8213,12,3526,2271,1608
460,.,11.543298,8.560021,.,27.4,32,23.8,8.2,910,0,8029,15,3347,2197,1478
461,.,11.543298,8.560021,.,27.4,32,23.8,8.2,910,0,8029,15,3347,2197,1478
462,.,11.543298,8.560021,.,27.4,32,23.8,8.2,910,0,8029,15,3347,2197,1478
463,.,11.524149,8.632568,.,27.5,32.1,23.8,8.2,902,0,8071,14,3383,2209,1479
464,.,11.524149,8.632568,.,27.5,32.1,23.8,8.2,902,0,8071,14,3383,2209,1479
465,.,11.524149,8.632568,.,27.5,32.1,23.8,8.2,902,0,8071,14,3383,2209,1479
466,.,11.524149,8.632568,.,27.5,32.1,23.8,8.2,902,0,8071,14,3383,2209,1479
467,.,11.524149,8.632568,.,27.5,32.1,23.8,8.2,902,0,8071,14,3383,2209,1479
468,.,11.524149,8.632568,.,27.5,32.1,23.8,8.2,902,0,8071,14,3383,2209,1479
469,.,12.779411,7.649772,.,27.7,32.5,23,9.5,665,0,8160,16,3475,2271,1745
470,.,8.430751,4.57397,.,27.3,31,25,6.1,1052,0,8015,10,3349,2090,1108
471,.,8.430751,4.57397,.,27.3,31,25,6.1,1052,0,8015,10,3349,2090,1108
472,.,8.166549,4.983596,.,26.3,29.8,24.1,5.7,1159,0,7641,16,2981,2026,1031
473,.,8.101386,5.249425,.,26.4,29.9,24.3,5.6,1174,0,7662,16,3002,1980,1027
474,.,8.101386,5.249425,.,26.4,29.9,24.3,5.6,1174,0,7662,16,3002,1980,1027
475,.,9.893114,8.866831,.,22.8,26.8,20.6,6.3,1209,0,6390,77,1778,1898,1134
476,.,9.610029,8.878975,.,22.6,26.6,20.5,6.1,1178,0,6316,82,1706,1900,1111
477,.,9.610029,8.878975,.,22.6,26.6,20.5,6.1,1178,0,6316,82,1706,1900,1111
478,.,9.610029,8.878975,.,22.6,26.6,20.5,6.1,1178,0,6316,82,1706,1900,1111
479,.,9.648914,8.780616,.,22.9,27,20.6,6.5,1186,0,6426,71,1806,1907,1114
480,.,9.648914,8.780616,.,22.9,27,20.6,6.5,1186,0,6426,71,1806,1907,1114
481,.,9.648914,8.780616,.,22.9,27,20.6,6.5,1186,0,6426,71,1806,1907,1114
482,.,9.648914,8.780616,.,22.9,27,20.6,6.5,1186,0,6426,71,1806,1907,1114
483,.,9.648914,8.780616,.,22.9,27,20.6,6.5,1186,0,6426,71,1806,1907,1114
484,.,9.4177,9.070091,.,22.7,26.6,20.6,6.1,1239,0,6354,80,1741,1884,1058
485,.,9.4177,9.070091,.,22.7,26.6,20.6,6.1,1239,0,6354,80,1741,1884,1058
486,.,9.4177,9.070091,.,22.7,26.6,20.6,6.1,1239,0,6354,80,1741,1884,1058
487,.,9.4177,9.070091,.,22.7,26.6,20.6,6.1,1239,0,6354,80,1741,1884,1058
488,.,9.4177,9.070091,.,22.7,26.6,20.6,6.1,1239,0,6354,80,1741,1884,1058
489,.,9.4177,9.070091,.,22.7,26.6,20.6,6.1,1239,0,6354,80,1741,1884,1058
490,.,9.4177,9.070091,.,22.7,26.6,20.6,6.1,1239,0,6354,80,1741,1884,1058
491,.,9.4177,9.070091,.,22.7,26.6,20.6,6.1,1239,0,6354,80,1741,1884,1058
492,.,9.4177,9.070091,.,22.7,26.6,20.6,6.1,1239,0,6354,80,1741,1884,1058
493,.,9.4177,9.070091,.,22.7,26.6,20.6,6.1,1239,0,6354,80,1741,1884,1058
494,.,9.4177,9.070091,.,22.7,26.6,20.6,6.1,1239,0,6354,80,1741,1884,1058
495,.,9.4177,9.070091,.,22.7,26.6,20.6,6.1,1239,0,6354,80,1741,1884,1058
496,.,9.4177,9.070091,.,22.7,26.6,20.6,6.1,1239,0,6354,80,1741,1884,1058
497,.,9.4177,9.070091,.,22.7,26.6,20.6,6.1,1239,0,6354,80,1741,1884,1058
498,.,9.4177,9.070091,.,22.7,26.6,20.6,6.1,1239,0,6354,80,1741,1884,1058
499,.,9.4177,9.070091,.,22.7,26.6,20.6,6.1,1239,0,6354,80,1741,1884,1058
500,.,9.275226,9.80628,.,27.6,32,25.1,6.9,1126,0,8112,10,3435,2122,1231
501,.,9.275226,9.80628,.,27.6,32,25.1,6.9,1126,0,8112,10,3435,2122,1231
502,.,9.275226,9.80628,.,27.6,32,25.1,6.9,1126,0,8112,10,3435,2122,1231
503,.,9.275226,9.80628,.,27.6,32,25.1,6.9,1126,0,8112,10,3435,2122,1231
504,.,9.367551,9.968414,.,27.7,32.1,25.1,7,1100,0,8146,9,3471,2080,1211
505,.,9.388614,9.452314,.,23.6,27.6,21.6,6,1338,0,6666,56,2029,1930,1034
506,.,9.08325,9.875452,.,28.1,32.6,25.5,7.1,1047,0,8295,8,3615,2143,1275
507,.,9.08325,9.875452,.,28.1,32.6,25.5,7.1,1047,0,8295,8,3615,2143,1275
508,.,9.08325,9.875452,.,28.1,32.6,25.5,7.1,1047,0,8295,8,3615,2143,1275
509,.,8.746292,9.608171,.,28.2,32.7,25.5,7.2,1152,0,8336,7,3660,2105,1210
510,.,8.746292,9.608171,.,28.2,32.7,25.5,7.2,1152,0,8336,7,3660,2105,1210
511,.,9.128778,8.955435,.,24,28.2,21.5,6.6,1416,0,6812,44,2173,1897,1004
512,.,9.128778,8.955435,.,24,28.2,21.5,6.6,1416,0,6812,44,2173,1897,1004
513,.,9.128778,8.955435,.,24,28.2,21.5,6.6,1416,0,6812,44,2173,1897,1004
514,.,9.128778,8.955435,.,24,28.2,21.5,6.6,1416,0,6812,44,2173,1897,1004
515,.,9.128778,8.955435,.,24,28.2,21.5,6.6,1416,0,6812,44,2173,1897,1004
516,.,9.128778,8.955435,.,24,28.2,21.5,6.6,1416,0,6812,44,2173,1897,1004
517,.,9.128778,8.955435,.,24,28.2,21.5,6.6,1416,0,6812,44,2173,1897,1004
518,.,9.128778,8.955435,.,24,28.2,21.5,6.6,1416,0,6812,44,2173,1897,1004
519,.,4.76076,7.164997,.,27,28.5,25.3,3.3,2453,0,7898,10,3236,1783,422
520,.,8.8254,11.179084,.,28.5,33.1,25.6,7.6,947,0,8416,7,3736,2149,1300
521,.,8.8254,11.179084,.,28.5,33.1,25.6,7.6,947,0,8416,7,3736,2149,1300
522,.,8.8254,11.179084,.,28.5,33.1,25.6,7.6,947,0,8416,7,3736,2149,1300
523,.,8.8254,11.179084,.,28.5,33.1,25.6,7.6,947,0,8416,7,3736,2149,1300
524,.,8.8254,11.179084,.,28.5,33.1,25.6,7.6,947,0,8416,7,3736,2149,1300
525,.,8.8254,11.179084,.,28.5,33.1,25.6,7.6,947,0,8416,7,3736,2149,1300
526,.,8.8254,11.179084,.,28.5,33.1,25.6,7.6,947,0,8416,7,3736,2149,1300
527,.,8.8254,11.179084,.,28.5,33.1,25.6,7.6,947,0,8416,7,3736,2149,1300
528,.,8.8254,11.179084,.,28.5,33.1,25.6,7.6,947,0,8416,7,3736,2149,1300
529,.,8.8254,11.179084,.,28.5,33.1,25.6,7.6,947,0,8416,7,3736,2149,1300
530,.,9.063989,11.695008,.,27.3,32,24.8,7.1,986,0,7999,12,3322,2100,1245
531,.,9.063989,11.695008,.,27.3,32,24.8,7.1,986,0,7999,12,3322,2100,1245
532,.,9.063989,11.695008,.,27.3,32,24.8,7.1,986,0,7999,12,3322,2100,1245
533,.,9.063989,11.695008,.,27.3,32,24.8,7.1,986,0,7999,12,3322,2100,1245
534,.,9.063989,11.695008,.,27.3,32,24.8,7.1,986,0,7999,12,3322,2100,1245
535,.,9.063989,11.695008,.,27.3,32,24.8,7.1,986,0,7999,12,3322,2100,1245
536,.,9.063989,11.695008,.,27.3,32,24.8,7.1,986,0,7999,12,3322,2100,1245
537,.,9.063989,11.695008,.,27.3,32,24.8,7.1,986,0,7999,12,3322,2100,1245
538,.,8.288197,10.567237,.,28.6,33.1,26,7.2,1068,0,8474,6,3795,2159,1195
539,.,8.288197,10.567237,.,28.6,33.1,26,7.2,1068,0,8474,6,3795,2159,1195
540,.,8.288197,10.567237,.,28.6,33.1,26,7.2,1068,0,8474,6,3795,2159,1195
541,.,8.288197,10.567237,.,28.6,33.1,26,7.2,1068,0,8474,6,3795,2159,1195
542,.,8.288197,10.567237,.,28.6,33.1,26,7.2,1068,0,8474,6,3795,2159,1195
543,.,8.288197,10.567237,.,28.6,33.1,26,7.2,1068,0,8474,6,3795,2159,1195
544,.,8.288197,10.567237,.,28.6,33.1,26,7.2,1068,0,8474,6,3795,2159,1195
545,.,8.288197,10.567237,.,28.6,33.1,26,7.2,1068,0,8474,6,3795,2159,1195
546,.,8.621819,10.81495,.,28.6,33.2,25.9,7.3,984,0,8456,7,3776,2143,1244
547,.,8.621819,10.81495,.,28.6,33.2,25.9,7.3,984,0,8456,7,3776,2143,1244
548,.,8.621819,10.81495,.,28.6,33.2,25.9,7.3,984,0,8456,7,3776,2143,1244
549,.,8.621819,10.81495,.,28.6,33.2,25.9,7.3,984,0,8456,7,3776,2143,1244
550,.,8.621819,10.81495,.,28.6,33.2,25.9,7.3,984,0,8456,7,3776,2143,1244
551,.,7.264141,9.919659,.,27.7,31.6,25.4,6.2,1462,0,8139,9,3470,2052,913
552,.,7.264141,9.919659,.,27.7,31.6,25.4,6.2,1462,0,8139,9,3470,2052,913
553,.,7.264141,9.919659,.,27.7,31.6,25.4,6.2,1462,0,8139,9,3470,2052,913
554,.,7.264141,9.919659,.,27.7,31.6,25.4,6.2,1462,0,8139,9,3470,2052,913
555,.,7.264141,9.919659,.,27.7,31.6,25.4,6.2,1462,0,8139,9,3470,2052,913
556,.,7.264141,9.919659,.,27.7,31.6,25.4,6.2,1462,0,8139,9,3470,2052,913
557,.,7.264141,9.919659,.,27.7,31.6,25.4,6.2,1462,0,8139,9,3470,2052,913
558,.,7.264141,9.919659,.,27.7,31.6,25.4,6.2,1462,0,8139,9,3470,2052,913
559,.,7.264141,9.919659,.,27.7,31.6,25.4,6.2,1462,0,8139,9,3470,2052,913
560,.,7.24954,10.162126,.,28,31.9,25.9,6,1538,0,8241,8,3570,2074,921
561,.,7.24954,10.162126,.,28,31.9,25.9,6,1538,0,8241,8,3570,2074,921
562,.,7.24954,10.162126,.,28,31.9,25.9,6,1538,0,8241,8,3570,2074,921
563,.,7.24954,10.162126,.,28,31.9,25.9,6,1538,0,8241,8,3570,2074,921
564,.,7.24954,10.162126,.,28,31.9,25.9,6,1538,0,8241,8,3570,2074,921
565,.,7.24954,10.162126,.,28,31.9,25.9,6,1538,0,8241,8,3570,2074,921
566,.,7.24954,10.162126,.,28,31.9,25.9,6,1538,0,8241,8,3570,2074,921
567,.,7.24954,10.162126,.,28,31.9,25.9,6,1538,0,8241,8,3570,2074,921
568,.,7.24954,10.162126,.,28,31.9,25.9,6,1538,0,8241,8,3570,2074,921
569,.,7.24954,10.162126,.,28,31.9,25.9,6,1538,0,8241,8,3570,2074,921
570,.,7.74373,10.067541,.,28.4,32.6,26,6.6,1259,0,8382,7,3707,2113,1074
571,.,7.74373,10.067541,.,28.4,32.6,26,6.6,1259,0,8382,7,3707,2113,1074
572,.,7.74373,10.067541,.,28.4,32.6,26,6.6,1259,0,8382,7,3707,2113,1074
573,.,7.74373,10.067541,.,28.4,32.6,26,6.6,1259,0,8382,7,3707,2113,1074
574,.,7.74373,10.067541,.,28.4,32.6,26,6.6,1259,0,8382,7,3707,2113,1074
575,.,7.74373,10.067541,.,28.4,32.6,26,6.6,1259,0,8382,7,3707,2113,1074
576,.,7.74373,10.067541,.,28.4,32.6,26,6.6,1259,0,8382,7,3707,2113,1074
577,.,7.74373,10.067541,.,28.4,32.6,26,6.6,1259,0,8382,7,3707,2113,1074
578,.,11.200742,12.06528,.,27.8,32.5,23,9.5,690,0,8190,14,3503,2289,1672
21323,.,-6.651119,36.385741,.,22.7,24.8,19.9,5,813,0,6372,74,1758,2115,1329
21324,.,-6.375261,35.648248,.,23.3,25.4,20.3,5.1,667,0,6574,58,1950,2180,1476
21325,.,-5.953279,35.24438,.,24.9,27.1,21.9,5.2,615,0,7149,29,2497,2314,1664
21326,.,-6.058626,35.522038,.,23.8,26,20.6,5.5,651,0,6762,47,2126,2176,1489
21327,.,-3.204383,35.928202,.,21.6,23.5,18.7,4.8,1334,0,5953,125,1393,2068,1194
21328,.,-3.480316,36.702069,.,22.1,24.1,19.1,5.1,1071,0,6140,103,1558,2114,1381
21329,.,-5.626757,37.668593,.,23.9,26,21,5,759,0,6766,48,2130,2109,1386
21330,.,-2.141052,35.747261,.,20.8,22.6,18.5,4.1,1585,0,5685,157,1134,1997,981
21331,.,-3.196662,37.615385,.,20.5,22.7,17.5,5.1,1449,0,5556,200,1060,1987,929
21332,.,-3.111165,37.596445,.,19.5,21.4,16.6,4.8,1395,0,5203,287,788,1942,935
21333,.,-3.330023,37.382881,.,23.1,25.5,20,5.5,1287,0,6509,69,1894,2138,1232
21334,.,-3.30996,37.473688,.,20.4,22.6,17.5,5.1,1327,0,5527,208,1040,1968,1029
21335,.,-3.30996,37.473688,.,20.4,22.6,17.5,5.1,1327,0,5527,208,1040,1968,1029
21336,.,-3.205409,37.187507,.,20.3,22.4,17.2,5.2,1300,0,5504,213,1024,2014,1107
21337,.,-3.616205,37.691523,.,22.9,25.1,19.5,5.7,747,0,6421,77,1800,2007,1272
21338,.,-4.708355,38.645927,.,23.6,25.8,21.1,4.7,971,0,6675,51,2043,1955,1051
21339,.,-4.708355,38.645927,.,23.6,25.8,21.1,4.7,971,0,6675,51,2043,1955,1051
21340,.,-6.949968,39.22784,.,26.6,28.3,24.1,4.3,1054,0,7733,14,3078,2015,1117
21341,.,-5.077312,38.59898,.,22.4,24.3,20.3,4,1202,0,6262,81,1654,1897,911
21342,.,-5.077312,38.59898,.,22.4,24.3,20.3,4,1202,0,6262,81,1654,1897,911
21343,.,-5.077312,38.59898,.,22.4,24.3,20.3,4,1202,0,6262,81,1654,1897,911
21344,.,-5.077312,38.59898,.,22.4,24.3,20.3,4,1202,0,6262,81,1654,1897,911
21345,.,-4.99453,39.08352,.,26.7,29,24.3,4.7,971,0,7774,14,3111,2003,1118
21346,.,-4.99453,39.08352,.,26.7,29,24.3,4.7,971,0,7774,14,3111,2003,1118
21347,.,-4.99453,39.08352,.,26.7,29,24.3,4.7,971,0,7774,14,3111,2003,1118
21348,.,-4.99453,39.08352,.,26.7,29,24.3,4.7,971,0,7774,14,3111,2003,1118
21349,.,-5.539572,38.861104,.,26.4,28.6,23.9,4.7,980,0,7676,16,3015,2017,1130
21350,.,-5.727162,38.186179,.,24.6,26.8,22,4.8,767,0,7025,34,2375,2064,1317
21351,.,-5.727162,38.186179,.,24.6,26.8,22,4.8,767,0,7025,34,2375,2064,1317
21352,.,-5.827812,38.060339,.,24.8,26.9,22,4.9,747,0,7103,32,2453,2102,1373
21353,.,-5.63383,38.401593,.,25.5,27.7,22.9,4.7,841,0,7350,23,2697,2106,1284
21354,.,-5.63383,38.401593,.,25.5,27.7,22.9,4.7,841,0,7350,23,2697,2106,1284
21355,.,-5.422981,37.986396,.,24.1,26.3,21.4,4.8,713,0,6871,42,2227,2102,1401
21356,.,-5.422981,37.986396,.,24.1,26.3,21.4,4.8,713,0,6871,42,2227,2102,1401
21357,.,-5.422981,37.986396,.,24.1,26.3,21.4,4.8,713,0,6871,42,2227,2102,1401
21358,.,-5.499773,37.556917,.,23.2,25.4,20.2,5.2,939,0,6516,66,1897,2080,1282
21359,.,-5.499773,37.556917,.,23.2,25.4,20.2,5.2,939,0,6516,66,1897,2080,1282
21360,.,-6.543302,37.181698,.,25.4,27.3,22.5,4.8,992,0,7323,25,2672,2207,1401
21361,.,-8.132151,36.668382,.,26.4,28.8,23.1,5.7,1021,0,7666,17,3009,2267,1392
21362,.,-8.736484,36.720773,.,23.2,25.4,20.5,4.9,1590,0,6519,61,1899,2009,964
21363,.,-6.758081,37.650816,.,25.3,27.2,22.2,4.9,750,0,7296,25,2644,2153,1411
21364,.,-5.975659,37.815821,.,25.5,27.6,22.6,5,801,0,7363,24,2712,2170,1433
21365,.,-6.183981,37.710676,.,26,27.8,23.1,4.8,819,0,7518,19,2863,2245,1502
21366,.,-5.956403,37.66168,.,24.2,26,21.4,4.6,818,0,6875,41,2230,2092,1317
21367,.,-5.956403,37.66168,.,24.2,26,21.4,4.6,818,0,6875,41,2230,2092,1317
21368,.,-5.956403,37.66168,.,24.2,26,21.4,4.6,818,0,6875,41,2230,2092,1317
21369,.,-6.630998,38.347925,.,26.2,28.3,23.7,4.5,754,0,7598,17,2941,2119,1374
21370,.,-6.715965,38.731569,.,27,28.9,24.1,4.7,866,0,7871,12,3215,2092,1323
21371,.,-6.630998,38.347925,.,26.2,28.3,23.7,4.5,754,0,7598,17,2941,2119,1374
21372,.,-6.929204,38.726579,.,26.7,28.4,23.5,4.9,869,0,7778,14,3112,2075,1305
21373,.,-7.641571,39.107765,.,26.1,27.9,23.7,4.2,1209,0,7574,17,2912,1994,993
21374,.,-8.0437,39.224017,.,26.6,28.5,24,4.5,1232,0,7735,14,3070,2013,1037
21375,.,-6.792107,39.246474,.,26.6,28.6,24.2,4.4,986,0,7753,14,3098,2028,1170
